tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Tamoghna Aniket Sivadanam,,VA,90,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Shaurya Maddela,,TX,94,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Daniel Yan,,TX,98,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Steven Li,,WA,102,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Bivab Chandra,,GA,109,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Liam Xiao,,NJ,117,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Bavish Reddi Dornala,,IL,126,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Tanay Kankanala,,NC,3,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Sean Yang,,WA,5,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jaylen Zhou,,NCA,7,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Evan Zhou,,WA,12,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Henry Tan,,NJ,13,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Brighton Yu,,IL,15,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Lukas Gabriel Bayani,,MD,19,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Sajith Kamal,,GA,21,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Evan Lu,,SCA,24,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Alan Ma,,NCA,28,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Derik S Li,,TX,32,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Wilson Liao,,NCA,36,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Seungwoo Lee,,TX,39,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Skylar Zhen Yu Tan,,TX,44,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Daiwik Reddy,,NCA,47,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Landon Ling,,NCA,52,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Matthew Wu,,TX,53,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Akilan Selvamanickam,,MA,55,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Leon Luo,9/16,NJ,57,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Ziming Zhao,,TX,59,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Vaidya Srinivasan,,TX,61,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Yashas Cheerlavancha,,GA,64,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Arnav Satish,,MA,66,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Charlie W Gao,,NCA,68,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jonathan Loh,,NCA,70,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Aryadit Patra,,TX,74,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Haoyu Cheng,,TX,78,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Vivaan Chada,,TX,82,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Varad V Vaishnav,,TX,85,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Siming(Alan) Qu,,SCA,89,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jonah Chenfei Wong,,NCA,93,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Gautam Vasanth Raj,,TX,97,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Austin Win,,NY,101,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Aarav Reddy Mukkamala,,VA,106,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Evan Huang,,NY,108,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Haochen Zhang Li,,NCA,110,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jonathan Zhang,,NCA,114,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Tejas Thatipatri,,GA,116,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jida Wu,,TX,118,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Jaden Wang,,NCA,121,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Saipranav Kalla,,TX,124,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U13,Bob Lang,,OR,125,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sophia Sun,3/4,NCA,17,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Adriel Ammy Chandran,3/4,NJ,48,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Lexuan Wen,1,NCA,1,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Stephanie Jiayi Song,5/8,WA,56,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Keira Winarto,9/16,NC,13,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Mihika Jaiswal,5/8,NCA,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Alice Meng,5/8,NCA,40,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Janice Chen,2,NCA,64,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Iris Kuan,9/16,WA,5,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Rachel Yao,,NJ,12,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Lilian Feng,9/16,NJ,21,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Vindhya Chekuru,9/16,VA,29,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Abhigna Parvathaneni,9/16,NCA,36,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Shaoyao Luo,,TX,43,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sahasra Reddy,,NCA,51,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sophia Li,9/16,NCA,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Shraddha Prakash,,TX,4,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Daisy Xu,,SCA,7,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sophia Liu,5/8,NCA,9,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Nila Ramesh,,VA,15,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Haziqa H Mathani,,TX,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Mrugakshi Kulkarni,,TX,24,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Shirin Shaik,,NCA,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Medha Pediredla,,TX,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sankeerthi Marasani,,GA,34,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Anya Virmani,,NCA,37,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Ruohan Joy Du,,VA,41,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Arshiya Raheja,,NCA,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Trisha Mehta,,MA,50,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Chingpei Lin,,TX,54,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Elena Zhang,,IL,57,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Alaina Benjamin,,VA,62,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Tanvi Sree Gaddam,,TX,2,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Marissa Zhang,,WA,3,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Kavya Goyal,,NCA,6,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Riya Shriranga Naik,,NCA,8,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Aradhana Santhosh,,GA,10,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Katherine F Xu,,SCA,11,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Elaine Yan,,TX,14,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Veda Lekkala,,TX,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Olivia Liu,,NY,18,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Charvi Srivastava,,IL,19,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Nimeesha Sreeramula,,GA,22,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sritha Gundala,,TX,23,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sahana Samarthy,,IL,26,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Medha Sivani Gudavalli,,VA,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Neha Murali,,TX,30,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Aarohee Vikram,,TX,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Niya Olivia Chen,,GA,33,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Niyati Tamerissi,,VA,35,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Joanna Deng,,SCA,38,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Miura Yan Faye Goh,,TX,39,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sriaa Senthilkumar,,VA,42,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Bella Liu,9/16,SCA,44,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Amulya Priya Gadige,,TX,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Ava Ilena Raju Cimala,,TX,47,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Gowri Ashrita Potnuru,,TX,49,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Sitar Sanghani,9/16,PA,52,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Xintong Jiang,,SCA,53,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Crystal Yao,,NJ,55,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Chaturveda Samhitha Shanigaram,,TX,58,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Alice Luo,,NCA,59,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Angie Lu,,SCA,61,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U13,Mithra Senthil Raja,,TX,63,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jacob Zhou [1]Alice Meng,,SCANCA,1,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Mikael Chang [3/4]Janice Chen,,NCANCA,48,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jacob Ma [5/8]Lexuan Wen,,ILNCA,56,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Leon Luo [3/4]Adriel Ammy Chandran,,NJNJ,17,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Shaurya MaddelaAbhigna Parvathaneni,,TXNCA,13,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Zisheng (GaoGao) FanKatherine F Xu,,MASCA,26,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Aditya Namboodiripad [5/8]Sitar Sanghani,,VAPA,40,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Srineet Atluri [2]Stephanie Jiayi Song,,NCWA,64,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Vishnu AnandMihika Jaiswal,,NCANCA,7,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Prathik NemaniSophia Li,,NCANCA,11,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Yian YangDaisy Xu,,SCASCA,21,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Alex JiangSahana Samarthy,,ILIL,29,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Steven LeiElena Zhang,,ILIL,36,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Michael LiuSahasra Reddy,,MANCA,44,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Kayden HossainShraddha Prakash,,NCATX,49,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Tanay KankanalaIris Kuan,,NCWA,58,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Yeewei YapChingpei Lin,,TXTX,4,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Nihal Reddy GajjalaBella Liu,,TXSCA,6,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Sai Ratan ShankarSophia Liu,,GANCA,15,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Henry TanRuohan Joy Du,,NJVA,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Daniel YanShaoyao Luo,,TXTX,24,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Aarav Reddy MukkamalaChaturveda Samhitha Shanigaram,,VATX,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Tejas ThatipatriGowri Ashrita Potnuru,,GATX,31,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Brighton YuNiya Olivia Chen,,ILGA,34,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Tharun KatharnathNeha Murali,,GATX,38,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Zmy GaoCrystal Yao,,TXNJ,42,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Phillip YouSophia Sun,,SCANCA,46,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Justin DongRachel Yao,,NJNJ,52,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Yashas CheerlavanchaSankeerthi Marasani,,GAGA,54,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Edwin HuangAnya Virmani,,WANCA,60,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Steven LiMarissa Zhang,,WAWA,61,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Vivaan KhullarArshiya Raheja,,ILNCA,3,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jack RichardsCharvi Srivastava,,ILIL,5,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jaylen ZhouAlice Luo,,NCANCA,8,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Ethan Qiu [5/8]Lilian Feng,,NJNJ,9,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Adhip SundarAlaina Benjamin,,GAVA,12,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Taneesh MusunuruHaziqa H Mathani,,GATX,14,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Liam XiaoElaine Yan,,NJTX,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Aiden Ziran XuRiya Shriranga Naik,,NCANCA,19,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jonah Chenfei WongTanvi Sree Gaddam,,NCATX,22,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jonathan CaiNiyati Tamerissi,,NYVA,23,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Varish Karri [5/8]Keira Winarto,,TXNC,25,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Varad V VaishnavMedha Pediredla,,TXTX,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Bivab ChandraNimeesha Sreeramula,,GAGA,30,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Evan LuJoanna Deng,,SCASCA,32,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Austin WinOlivia Liu,,NYNY,33,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Wayne ChienMrugakshi Kulkarni,,NYTX,35,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Daiwik ReddyShirin Shaik,,NCANCA,37,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Melvin CuiVindhya Chekuru,,ILVA,39,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jonathan ZhangVeda Lekkala,,NCATX,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jonathan LohAngie Lu,,NCASCA,43,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Sajith KamalAradhana Santhosh,,GAGA,45,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Harrison ZhangKavya Goyal,,NCANCA,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Arnav SatishTrisha Mehta,,MAMA,51,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Joey WangAmulya Priya Gadige,,SCATX,53,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Jida WuMiura Yan Faye Goh,,TXTX,55,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Enming CaoXintong Jiang,,SCASCA,57,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Tamoghna Aniket SivadanamMedha Sivani Gudavalli,,VAVA,59,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U13,Vihaan DarbhaSriaa Senthilkumar,,NCVA,62,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Phillip You [2]Jacob Zhou,,SCASCA,64,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Srineet Atluri [1]Mikael Chang,,NCNCA,1,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Varish Karri [3/4]Prathik Nemani,,TXNCA,17,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Taneesh Musunuru [5/8]Yeewei Yap,,GATX,40,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Leon Luo [5/8]Ethan Qiu,,NJNJ,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Zisheng (GaoGao) Fan [5/8]Michael Liu,,MAMA,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Aditya Namboodiripad [3/4]Sai Ratan Shankar,,VAGA,48,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Melvin Cui [5/8]Nihal Reddy Gajjala,,ILTX,56,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Ethan Yip LyZachary Wang,,SCASCA,8,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Daiwik ReddyJonathan Zhang,,NCANCA,13,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Vishnu AnandHarrison Zhang,,NCANCA,21,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Zmy GaoLiam Xiao,,TXNJ,29,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Haoyu ChengDhev Sudheer,,TXTX,36,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Kayden HossainTanay Kankanala,,NCANC,42,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Jonathan LohAiden Ziran Xu,,NCANCA,49,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Aryadit PatraGautam Vasanth Raj,,TXTX,57,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Evan HuangAustin Win,,NYNY,4,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Jack RichardsHenry Tan,,ILNJ,12,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Seungwoo LeeWilson Liao,,TXNCA,16,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Vihaan DarbhaAdhip Sundar,,NCGA,19,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Arnav SatishAkilan Selvamanickam,,MAMA,23,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Sajith KamalTharun Katharnath,,GAGA,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Alex JiangDaniel Yan,,ILTX,31,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Eddie SunJoey Wang,,SCASCA,34,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Jonathan CaiWayne Chien,,NYNY,38,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Edwin HuangSteven Li,,WAWA,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Bavish Reddi DornalaNithesh Madishetti,,ILIL,53,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Steven LeiJacob Ma,,ILIL,62,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Justin DongLucas Liu,,NJMA,3,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Marcus K ChuaTamoghna Aniket Sivadanam,,VAVA,5,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Vivaan KhullarBrighton Yu,,ILIL,7,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Bivab ChandraYashas Cheerlavancha,,GAGA,11,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Bob LangDerik S Li,,ORTX,15,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Alan MaJonah Chenfei Wong,,NCANCA,20,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Skylar Zhen Yu TanZiming Zhao,,TXTX,24,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Aarav Reddy MukkamalaSurya Peechara,,VANC,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Lohith Reddy AravaGagan Polineni,,NCMA,32,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Charlie W GaoLandon Ling,,NCANCA,33,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Derek LiJaylen Zhou,,NCANCA,37,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Enming CaoYian Yang,,SCASCA,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Lukas Gabriel BayaniJida Wu,,MDTX,44,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Matthew WuEvan Zhou,,TXWA,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Jason GuSean Yang,,NYWA,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Saipranav KallaVaidya Srinivasan,,TXTX,52,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Evan LuSiming(Alan) Qu,,SCASCA,54,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Tejas ThatipatriVarad V Vaishnav,,GATX,58,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Haochen Zhang LiJaden Wang,,NCANCA,60,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U13,Vivaan ChadaShaurya Maddela,,TXTX,61,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Sophia Li [2]Lexuan Wen,,NCANCA,32,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Adriel Ammy Chandran [5/8]Haziqa H Mathani,,NJTX,5,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Abhigna Parvathaneni [3/4]Sahasra Reddy,,NCANCA,24,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Mihika Jaiswal [5/8]Shraddha Prakash,,NCATX,13,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U13,Janice Chen [1]Stephanie Jiayi Song,,NCAWA,1,5,8,Quarter Finals
